,Jan_2019,Feb_2019,Mar_2019,Apr_2019,May_2019,Jun_2019,Jul_2019,Aug_2019,Sep_2019,Oct_2019,Nov_2019,Dec_2019,Jan_2020,Feb_2020,Mar_2020,Apr_2020,May_2020,Jun_2020,Jul_2020,Aug_2020,Sep_2020,Oct_2020,Nov_2020,Dec_2020,Jan_2021,Feb_2021,Mar_2021,Apr_2021,May_2021,Jun_2021,Jul_2021,Aug_2021,Sep_2021,Oct_2021,Nov_2021,Dec_2021,Jan_2022,Feb_2022,Mar_2022,Apr_2022,May_2022,Jun_2022,Jul_2022,Aug_2022,Sep_2022,Oct_2022,Nov_2022,Dec_2022
TAHOCTY_LNODE72,,,,,,,,,,,,,31.21958,26.238175,27.21942,22.263759999999998,15.797039999999999,21.79784,22.050875,31.83263,30.97663,34.416545,35.00641,36.2491,31.979805,40.084305,32.20133,33.163025,31.12655,41.799105,55.07051,51.41181,58.33643,58.604389999999995,55.0,59.938345,48.53187,45.14226,47.16534,64.19074,68.45027999999999,72.07170500000001,69.03472500000001,89.802595,86.47666000000001,,,
TAHOCTY_LNODE73,,,,,,,,,,,,,31.222845,26.24602,27.22481,22.267165,15.800665,21.79383,22.057685,31.83782,30.98998,34.423745,35.01008,36.258575,31.995645000000003,40.103265,32.20133,33.16202,31.131664999999998,41.799105,55.06479,51.41181,58.33643,58.604389999999995,55.0,59.94154,48.53187,45.139775,47.17265,64.19074,68.45027999999999,72.075445,69.03472500000001,89.802595,86.419985,,,
TAMARACK_6_N001,,,,,,,,,,,,,31.40568,26.409405,27.54503,22.275125,15.062895000000001,21.916685,21.959319999999998,31.81549,31.03407,35.165279999999996,35.28887,36.55024,32.354425000000006,46.998575,34.72215,33.901425,31.634955,44.167195,60.09707,53.796255,60.923605,68.874385,50.99481,58.098925,48.152225,43.008705000000006,47.6939,63.928520000000006,53.930825,73.70096000000001,68.173595,85.45925,89.211355,,,
TAMARISK_1_N001,,,,,,,,,,,,,28.443420000000003,25.144595000000002,25.16598,20.561284999999998,18.896630000000002,21.87437,23.30793,35.780695,31.093314999999997,35.13422,33.84875,35.86235,30.871535,37.01169,30.79574,32.921585,30.76129,42.086815,55.81356,52.378265,59.33213,57.0357,54.59901,58.090115,49.90424,45.23771,44.2968,60.61186,65.97423,67.685935,69.616525,89.88142500000001,86.27354,,,
TAP801_1_N001,,,,,,,,,,,,,28.96929,25.541674999999998,25.58715,20.88635,19.118299999999998,22.351185,23.80131,36.23289,31.7563,35.739745,34.5354,36.67619,31.21764,37.711745,31.3085,33.476164999999995,31.29703,42.60543,56.215835,52.949529999999996,59.825935,57.564634999999996,54.99941,58.7726,50.44847,45.72373,44.97152,61.141284999999996,66.621805,68.33502,70.04237499999999,90.2337,86.543575,,,
TAP807_1_N001,,,,,,,,,,,,,28.601855,25.20945,25.28487,20.665495,18.835279999999997,21.997625,23.41433,35.702,31.32245,35.27087,34.14447,36.2498,30.918765,37.351600000000005,30.89656,33.12079,30.91807,42.19825,55.6622,52.39089,59.14654,57.151875,54.60724,58.408249999999995,50.088925,45.429855,44.67037,60.555755000000005,66.21977000000001,67.86611500000001,69.42909,89.65072,86.096515,,,
TASSAJAR_2_N001,,,,,,,,,,,,,31.673585,26.557454999999997,26.74276,23.393165,20.191525,23.77201,23.74237,32.654135,33.21396,36.409895,36.28435,37.78129,32.85462,40.25743,33.78677,36.05589,37.22248,44.18875,56.461835,53.85355,61.171115,67.485925,57.18653,61.57351,51.95964,48.91698,49.34191,68.037695,75.223545,77.23622,71.98512,88.95137,87.380955,,,
TASSAJAR_2_N002,,,,,,,,,,,,,31.673585,26.557454999999997,26.74276,23.393165,20.191525,23.77201,23.74237,32.654135,33.21396,36.409895,36.28435,37.78129,32.85462,40.25743,33.78677,36.05589,37.22248,44.18875,56.461835,53.85355,61.171115,67.485925,57.18653,61.57351,51.95964,48.91698,49.34191,68.037695,75.223545,77.23622,71.98512,88.95137,87.380955,,,
TECUYA_6_N001,,,,,,,,,,,,,30.399099999999997,26.1182,25.71044,21.921529999999997,19.07859,22.11513,23.586865000000003,34.310305,32.07983,36.396385,36.25763,38.012420000000006,31.93297,39.454795,32.78807,34.126395,31.39788,41.935555,53.331685,51.98951,59.176405,57.571839999999995,55.55425,59.989875,50.049195,45.80058,45.79826,62.74004,68.08125,70.10396,70.69017500000001,87.870695,85.47133,,,
TEICHERT_1_N001,,,,,,,,,,,,,31.256075,26.356785000000002,26.48557,23.286655,19.60049,23.418799999999997,23.44439,32.193335000000005,32.60865,36.2774,36.17991,37.614985000000004,32.44626,40.091995,33.16174,35.046885,36.08226,43.410995,55.75052,53.293530000000004,60.309805,67.89516,56.56577,60.375815,51.23149,48.07873,47.3055,67.56134,73.144225,75.491715,70.089875,87.226845,86.496955,,,
TEJON_6_N001,,,,,,,,,,,,,30.408525,26.12881,25.72321,21.92932,19.088185,22.123035,23.591685,34.318934999999996,32.09271,36.40564,36.27584,38.023105,31.939435,39.468655,32.82084,34.140095,31.40674,41.944630000000004,53.34263,52.00844,59.18561,57.583725,55.56551,60.038804999999996,50.05894,45.80527,45.8077,62.814705000000004,68.11266499999999,70.124855,70.74738500000001,87.82874,85.50534999999999,,,
TELECYN_1_N001,,,,,,,,,,,,,29.93472,25.08619,24.97961,22.518745000000003,20.337130000000002,22.89067,24.182855,36.3913,34.23201,38.76793,35.7019,38.03902,31.96221,38.802099999999996,31.64863,32.185495,32.33324,41.989940000000004,56.638875,52.544905,60.989450000000005,57.425225,56.02357,66.77128,51.32024,46.168155,44.27151,54.430130000000005,70.37693,68.389005,68.95438999999999,90.831635,87.206975,,,
TELECYN_1_N006,,,,,,,,,,,,,29.93472,25.08619,24.97961,22.518745000000003,20.337130000000002,22.89067,24.182855,36.3913,34.23201,38.76793,35.7019,38.03902,31.96221,38.802099999999996,31.64863,32.185495,32.33324,41.989940000000004,56.638875,52.544905,60.989450000000005,57.425225,56.02357,66.77128,51.32024,46.168155,44.27151,54.430130000000005,70.37693,68.389005,68.95438999999999,90.831635,87.206975,,,
TELECYN_1_N014,,,,,,,,,,,,,29.93472,25.08619,24.97961,22.518745000000003,20.337130000000002,22.89067,24.182855,36.3913,34.23201,38.76793,35.7019,38.03902,31.96221,38.802099999999996,31.64863,32.185495,32.33324,41.989940000000004,56.638875,52.544905,60.989450000000005,57.425225,56.02357,66.77128,51.32024,46.168155,44.27151,54.430130000000005,70.37693,68.389005,68.95438999999999,90.831635,87.206975,,,
TEMBLOR_1_N003,,,,,,,,,,,,,30.249315,25.661305,25.21202,21.709125,18.902185,21.899845,23.13283,33.46564,31.454765000000002,36.11096,35.96386,37.742415,31.562945,39.027275,32.60401,33.829285,31.216720000000002,41.055165,52.554114999999996,51.16784,58.51628,57.128795,55.54412,60.091094999999996,50.717974999999996,45.80015,45.76404,62.53284,67.78332,69.9517,70.351055,89.27962500000001,85.852975,,,
TEMBLOR_1_N004,,,,,,,,,,,,,30.249315,25.661305,25.21202,21.709125,18.902185,21.899845,23.13283,33.46564,31.454765000000002,36.11096,35.96386,37.742415,31.562945,39.027275,32.60401,33.829285,31.216720000000002,41.055165,52.554114999999996,51.16784,58.51628,57.128795,55.54412,60.091094999999996,50.717974999999996,45.80015,45.76404,62.53284,67.78332,69.9517,70.351055,89.27962500000001,85.852975,,,
TEMPLE21_7_N002,,,,,,,,,,,,,30.662709999999997,26.13012,25.68747,22.14737,19.128175,22.252175,23.498260000000002,34.715505,32.17211,36.67129,36.44801,38.23529,32.2638,39.7551,33.12455,34.749475000000004,32.40112,42.72376,55.47901,53.05452,59.88256,59.255395,56.49996,60.701840000000004,51.21665,46.705635,46.65066,63.3752,68.961525,73.851775,76.672365,95.99663000000001,89.03358,,,
TEMPLETN_2_N008,,,,,,,,,,,,,30.662709999999997,26.13012,25.68747,22.14737,19.128175,22.252175,23.498260000000002,34.715505,32.17211,36.67129,36.44801,38.23529,,,,,,,,,,,,,51.21665,46.705635,46.65066,63.3752,68.961525,73.851775,76.672365,95.99663000000001,89.03358,,,
TERAWND_1_N001,,,,,,,,,,,,,28.601855,25.20945,25.28487,20.665495,18.835279999999997,21.997625,23.41433,35.702,31.32245,35.27087,34.12718,36.2498,,,,,,,,,,,,,50.088925,45.429855,44.67037,60.555755000000005,66.21977000000001,67.86611500000001,69.42909,89.65072,86.096515,,,
TERMNOUS_6_N001,,,,,,,,,,,,,31.678955000000002,26.62195,26.75216,23.55905,19.74765,23.687804999999997,23.714370000000002,32.308035000000004,33.044675,36.76909,36.58191,37.91383,,,,,,,,,,,,,51.96307,49.062470000000005,48.13399,68.623595,75.10329999999999,75.170305,71.95430999999999,89.75466,89.84827,,,
TESLA_1_N027,,,,,,,,,,,,,31.168055000000003,26.265175,26.41126,23.251355,19.5488,23.355275,23.380555,32.056129999999996,32.415615,36.157880000000006,36.10177,37.517790000000005,,,,,,,,,,,,,51.245835,48.045915,47.25212,67.40738,73.21076,75.290875,70.01207500000001,87.229505,86.203085,,,
TESSUB_2_N001,,,,,,,,,,,,,31.873895,26.803335,27.03598,23.657870000000003,20.445935,24.09373,24.025805,32.973015000000004,33.79306,36.70998,36.75473,38.02305,,,,,,,,,,,,,52.671530000000004,49.26943,49.89386,68.95193,76.35659,78.64982499999999,73.75029,90.30843999999999,88.5343,,,
TEVIS_1_N001,,,,,,,,,,,,,30.46058,25.943669999999997,25.51506,21.969895,18.999075,22.055815,23.48196,34.165594999999996,31.964945,36.379360000000005,36.18153,37.9923,,,,,,,,,,,,,50.022565,45.75977,45.78753,62.66163,67.78850499999999,70.83700999999999,71.594735,89.34300999999999,86.370585,,,
TEVIS_1_N003,,,,,,,,,,,,,30.46499,25.942385,25.51441,21.98,19.00004,22.03835,23.47298,34.158834999999996,31.970489999999998,36.362080000000006,36.17047,37.967614999999995,,,,,,,,,,,,,50.036465,45.75977,45.78753,62.69494,67.7864,71.14037,71.61769,89.34721,86.30755500000001,,,
TEXSUN1G_7_B2,,,,,,,,,,,,,29.773899999999998,25.379395000000002,25.0256,21.53573,18.702840000000002,21.561125,22.994205,33.24976,31.280034999999998,35.555685,35.50676,37.039035,,,,,,,,,,,,,49.133915,44.99069,45.32173,61.59913,66.773395,68.63108,69.316325,86.81639,83.86959999999999,,,
TEXSUN1G_7_N001,,,,,,,,,,,,,29.773899999999998,25.379395000000002,25.0256,21.53573,18.702840000000002,21.561125,22.994205,33.24976,31.280034999999998,35.555685,35.50676,37.039035,,,,,,,,,,,,,49.133915,44.99069,45.32173,61.59913,66.773395,68.63108,69.316325,86.81639,83.86959999999999,,,
TEXSUN2G_7_B2,,,,,,,,,,,,,29.773899999999998,25.379395000000002,25.0256,21.53573,18.702840000000002,21.561125,22.994205,33.24976,31.280034999999998,35.555685,35.50676,37.03713,,,,,,,,,,,,,49.133915,44.99069,45.32173,61.59913,66.773395,68.62324000000001,69.31258,86.81639,83.86959999999999,,,
TEXSUN2G_7_N001,,,,,,,,,,,,,29.773899999999998,25.379395000000002,25.0256,21.53573,18.702840000000002,21.561125,22.994205,33.24976,31.280034999999998,35.555685,35.50676,37.03713,,,,,,,,,,,,,49.133915,44.99069,45.32173,61.59913,66.773395,68.62324000000001,69.31258,86.81639,83.86959999999999,,,
THORNHIL_1_N001,,,,,,,,,,,,,28.839725,25.399315,25.4836,20.82339,18.99773,22.261364999999998,23.63174,36.09048,31.574175,35.43554,34.20277,36.358895000000004,,,,,,,,,,,,,50.24043,45.48643,44.79722,60.79222,66.27793,68.0457,69.66775000000001,89.814965,86.366175,,,
TIDEWATR_2_N001,,,,,,,,,,,,,31.476484999999997,26.402079999999998,26.45648,23.214285,20.04774,23.56223,23.56448,32.330005,32.856155,35.982485,35.82129,37.547515,,,,,,,,,,,,,51.57339,48.670564999999996,49.19149,67.86278,74.85576,76.82548,70.58814000000001,87.926215,86.591025,,,
TIDEWATR_2_N014,,,,,,,,,,,,,31.476484999999997,26.402079999999998,26.45648,23.214285,20.04774,23.56223,23.56448,32.330005,32.856155,35.982485,35.82129,37.547515,,,,,,,,,,,,,51.57339,48.670564999999996,49.19149,67.86278,74.85576,76.82548,70.58814000000001,87.926215,86.591025,,,
TLRELKE_6_N001,,,,,,,,,,,,,30.72624,26.29529,25.78003,22.07174,19.224114999999998,22.374935,23.686860000000003,33.623580000000004,31.63122,36.8131,36.54462,38.016415,,,,,,,,,,,,,50.41815,46.04912,46.12106,63.10895,68.574715,72.47595,75.127025,96.6848,90.201305,,,
TOCALOMA_6_N001,,,,,,,,,,,,,31.83511,26.3814,26.53489,23.29136,19.768385000000002,23.54869,23.618365,32.58171,33.247474999999994,36.31568,35.88354,37.79115,,,,,,,,,,,,,51.728325,48.583845,48.79388,67.53145,74.48006,76.48357999999999,70.3318,88.49453,87.442035,,,
TOPAZC1_7_N021,,,,,,,,,,,,,30.19356,25.714245,25.31824,21.80754,18.894975000000002,21.76052,22.98626,33.292015,31.38574,35.863055,35.97801,37.769825,,,,,,,,,,,,,50.120644999999996,45.92545,45.96052,62.808409999999995,67.72396499999999,70.697425,70.706085,90.73358999999999,86.76497499999999,,,
TOREYPNS_6_N001,,,,,,,,,,,,,35.90923,32.226200000000006,33.4,23.212175000000002,20.664755,23.51934,24.904564999999998,37.054,37.099915,40.67894,37.47796,38.55496,,,,,,,,,,,,,51.916799999999995,46.68664,51.53199,78.591365,75.437525,72.455085,73.43919,94.73148499999999,92.9034,,,
TOREYPNS_6_N007,,,,,,,,,,,,,35.90923,32.226200000000006,33.4,23.212175000000002,20.664755,23.51934,24.904564999999998,37.054,37.099915,40.67894,37.47796,38.55496,,,,,,,,,,,,,51.916799999999995,46.68664,51.53199,78.591365,75.437525,72.455085,73.43919,94.73148499999999,92.9034,,,
TOREYPNS_6_N008,,,,,,,,,,,,,35.90923,32.226200000000006,33.4,23.212175000000002,20.664755,23.51934,24.904564999999998,37.054,37.099915,40.67894,37.47796,38.55496,,,,,,,,,,,,,51.916799999999995,46.68664,51.53199,78.591365,75.437525,72.455085,73.43919,94.73148499999999,92.9034,,,
TOREYPNS_6_N009,,,,,,,,,,,,,35.90923,32.226200000000006,33.4,23.212175000000002,20.664755,23.51934,24.904564999999998,37.054,37.099915,40.67894,37.47796,38.55496,,,,,,,,,,,,,51.916799999999995,46.68664,51.53199,78.591365,75.437525,72.455085,73.43919,94.73148499999999,92.9034,,,
TORTILLA_1_N001,,,,,,,,,,,,,30.816634999999998,26.14489,25.64114,22.513605,19.54958,22.533025000000002,23.980665000000002,36.76237,32.789435,36.540155,36.40291,38.751025,,,,,,,,,,,,,50.989395,46.698949999999996,46.08138,63.07203,67.95228,69.184575,69.884005,91.267745,87.49269,,,
TORTILLA_1_N007,,,,,,,,,,,,,30.816634999999998,26.14489,25.64114,22.513605,19.54958,22.533025000000002,23.980665000000002,36.76237,32.789435,36.540155,36.40291,38.751025,,,,,,,,,,,,,50.989395,46.698949999999996,46.08138,63.07203,67.95228,69.184575,69.884005,91.267745,87.49269,,,
TOT108_2_N006,,,,,,,,,,,,,30.19314,25.590685,25.17021,21.74653,18.725855,21.68355,23.23283,35.200585000000004,31.644855,36.266405,35.97575,37.486085,,,,,,,,,,,,,49.667365000000004,45.467765,44.95362,61.3986,66.39982,67.02693500000001,67.40781,88.06762,84.93472,,,
TOT135G1_7_N001,,,,,,,,,,,,,32.51535,26.740655,25.6314,22.404944999999998,19.697119999999998,22.518504999999998,24.201790000000003,36.42113,33.109825,37.543155,37.026,38.116455,,,,,,,,,,,,,50.509820000000005,46.17096,45.81009,62.71065,68.412725,69.185145,70.75493,91.02766,87.918325,,,
TOT135G2_7_N001,,,,,,,,,,,,,32.51535,26.740655,25.6314,22.404944999999998,19.697119999999998,22.518504999999998,24.201790000000003,36.42113,33.109825,37.543155,37.02996,38.11052,,,,,,,,,,,,,50.509820000000005,46.17096,45.81009,62.71065,68.412725,69.185145,70.75493,91.02766,87.918325,,,
TOT135G3_7_N001,,,,,,,,,,,,,32.51535,26.740655,25.6314,22.404944999999998,19.697119999999998,22.518504999999998,24.201790000000003,36.42113,33.109825,37.543155,37.02996,38.11052,,,,,,,,,,,,,50.509820000000005,46.17096,45.81009,62.71065,68.412725,69.185145,70.75493,91.02766,87.918325,,,
TOT135G4_7_N001,,,,,,,,,,,,,32.51535,26.740655,25.6314,22.404944999999998,19.697119999999998,22.518504999999998,24.201790000000003,36.42113,33.109825,37.543155,37.02996,38.11052,,,,,,,,,,,,,50.509820000000005,46.17096,45.81009,62.71065,68.412725,69.185145,70.75493,91.02766,87.918325,,,
TOT135G5_7_N001,,,,,,,,,,,,,32.51535,26.740655,25.6314,22.404944999999998,19.697119999999998,22.518504999999998,24.201790000000003,36.42113,33.109825,37.54505,37.02996,38.11052,,,,,,,,,,,,,50.509820000000005,46.17096,45.81009,62.71065,68.412725,69.185145,70.75493,91.02766,87.918325,,,
TOT148A_7_N001,,,,,,,,,,,,,30.19314,25.590685,25.16682,21.73996,18.7235,21.67868,23.234090000000002,35.207750000000004,31.64808,36.256985,35.95754,37.48417499999999,,,,,,,,,,,,,49.670225,45.467765,44.95362,61.366275,66.40673,66.968255,67.411925,88.04621,84.939065,,,
TOT162E3_7_N007,,,,,,,,,,,,,29.977075,25.515185000000002,25.11805,21.480455,18.46883,21.476354999999998,23.05614,35.024564999999996,31.49456,36.026835000000005,35.8339,37.456445,,,,,,,,,,,,,49.6597,45.460735,44.05649,60.638655,66.087875,66.899495,67.38037,88.07322500000001,84.86869,,,
TOT162W4_7_N001,,,,,,,,,,,,,29.874815,25.496525,25.09687,21.390639999999998,18.367325,21.389490000000002,23.009635000000003,34.95796,31.455465,35.96591,35.76399,37.41482,,,,,,,,,,,,,49.63429,45.418435,43.88261,60.28401,65.732495,66.520055,67.13113999999999,87.76080999999999,84.73687,,,
TOT179A_7_N001,,,,,,,,,,,,,29.751715,25.46082,25.06007,21.25693,18.27154,21.23044,22.86202,34.747209999999995,31.370835,35.84054,35.65756,37.408500000000004,,,,,,,,,,,,,49.5744,45.42592,44.80301,60.31173,65.735125,66.560685,67.186465,88.086635,84.84666999999999,,,
TOT210S1_7_N002,,,,,,,,,,,,,28.984125,24.812555,24.70425,21.26284,18.306845,21.512805,22.72291,34.80034,30.251535,34.705935,33.64916,34.864345,,,,,,,,,,,,,48.20849,44.23624,43.59031,58.64861500000001,65.180015,65.694705,67.33025,87.004825,83.86705,,,
TOT427A_7_N001,,,,,,,,,,,,,30.329435,25.643445,25.20583,21.850955,18.89452,21.919035,23.430775,35.64994,31.874650000000003,36.431470000000004,36.13177,37.528785,,,,,,,,,,,,,49.81613,45.57936,45.05656,61.304575,66.628365,67.088005,67.748025,88.62963500000001,85.242545,,,
TRABUCO_1_N001,,,,,,,,,,,,,34.041085,28.749565,27.5376,22.9501,20.48665,23.235745,24.553024999999998,37.079425,34.3801,40.039135,37.2644,38.613375000000005,,,,,,,,,,,,,51.46378,46.526855,47.59782,69.95427,70.753845,70.28932499999999,71.69428500000001,92.62725,89.218545,,,
TRABUCO_1_N005,,,,,,,,,,,,,34.041085,28.749565,27.5376,22.9501,20.48665,23.235745,24.553024999999998,37.079425,34.3801,40.039135,37.2644,38.613375000000005,,,,,,,,,,,,,51.46378,46.526855,47.59782,69.95427,70.753845,70.28932499999999,71.69428500000001,92.62725,89.218545,,,
TRABUCO_1_N009,,,,,,,,,,,,,34.041085,28.749565,27.5376,22.9501,20.48665,23.235745,24.553024999999998,37.079425,34.3801,40.039135,37.2644,38.613375000000005,,,,,,,,,,,,,51.46378,46.526855,47.59782,69.95427,70.753845,70.28932499999999,71.69428500000001,92.62725,89.218545,,,
TRABUCO_1_N013,,,,,,,,,,,,,34.041085,28.749565,27.5376,22.9501,20.48665,23.235745,24.553024999999998,37.079425,34.3801,40.039135,37.2644,38.613375000000005,,,,,,,,,,,,,51.46378,46.526855,47.59782,69.95427,70.753845,70.28932499999999,71.69428500000001,92.62725,89.218545,,,
TRACY_1_N001,,,,,,,,,,,,,31.45259,26.56387,26.73093,23.448845,19.73313,23.680025,23.647285,32.691024999999996,33.1244,36.706175,36.67157,38.04724,,,,,,,,,,,,,51.817899999999995,48.481645,47.80289,68.14088000000001,73.781935,75.987635,71.04994500000001,88.33878,88.281585,,,
TRACY_1_N002,,,,,,,,,,,,,31.45259,26.56387,26.73093,23.448845,19.73313,23.680025,23.647285,32.691024999999996,33.1244,36.706175,36.67157,38.04724,,,,,,,,,,,,,51.817899999999995,48.481645,47.80289,68.14088000000001,73.781935,75.987635,71.04994500000001,88.33878,88.281585,,,
TRACY_1_N007,,,,,,,,,,,,,31.45259,26.56387,26.73093,23.448845,19.73313,23.680025,23.647285,32.691024999999996,33.1244,36.706175,36.67157,38.04724,,,,,,,,,,,,,51.817899999999995,48.481645,47.80289,68.14088000000001,73.781935,75.987635,71.04994500000001,88.33878,88.281585,,,
TRACY_1_N101,,,,,,,,,,,,,31.45259,26.56387,26.73093,23.448845,19.73313,23.680025,23.647285,32.691024999999996,33.1244,36.706175,36.67157,38.04724,,,,,,,,,,,,,51.817899999999995,48.481645,47.80289,68.14088000000001,73.781935,75.987635,71.04994500000001,88.33878,88.281585,,,
TRANWND_1_N001,,,,,,,,,,,,,28.60811,25.21836,25.28921,20.52636,18.78371,21.952235,23.290860000000002,35.617215,31.31928,35.240390000000005,33.95917,36.224955,,,,,,,,,,,,,49.98588,45.316765000000004,44.46393,60.28010999999999,65.71659500000001,67.498345,69.317985,89.339335,86.03562,,,
TRESVIS_6_N001,,,,,,,,,,,,,30.977710000000002,25.96288,25.97879,22.438205,19.420655,23.55114,24.107655,32.595524999999995,32.53433,35.884315,35.34937,36.7956,,,,,,,,,,,,,50.58660999999999,47.47721,46.68821,65.764505,72.54275,71.6559,70.91387499999999,88.48798,87.68776,,,
TRIMBLE_1_N004,,,,,,,,,,,,,32.145735,26.96183,27.29891,23.91199,20.935895000000002,24.548090000000002,24.28484,33.26833,34.161465,37.25698,37.09551,38.354074999999995,,,,,,,,,,,,,53.096599999999995,49.827214999999995,50.409,74.815325,81.117185,80.469555,75.600455,92.636555,92.774355,,,
TRIMBLE_1_N010,,,,,,,,,,,,,32.145735,26.96183,27.29891,23.91199,20.935895000000002,24.548090000000002,24.28484,33.26833,34.161465,37.25698,37.09551,38.354074999999995,,,,,,,,,,,,,53.096599999999995,49.827214999999995,50.409,74.815325,81.117185,80.469555,75.600455,92.636555,92.774355,,,
TRIMBLE_1_N016,,,,,,,,,,,,,32.145735,26.96183,27.29891,23.91199,20.90448,24.548090000000002,24.28484,33.26833,34.161465,37.25698,37.09551,38.354074999999995,,,,,,,,,,,,,53.096599999999995,49.827214999999995,50.409,74.815325,81.117185,80.469555,75.600455,92.636555,92.774355,,,
TRIMBLE_1_N020,,,,,,,,,,,,,32.145735,26.96183,27.29891,23.91199,20.90448,24.548090000000002,24.28484,33.26833,34.161465,37.25698,37.09551,38.354074999999995,,,,,,,,,,,,,53.096599999999995,49.827214999999995,50.409,74.815325,81.117185,80.469555,75.600455,92.636555,92.774355,,,
TRINIDAD_6_N001,,,,,,,,,,,,,33.868535,28.577244999999998,29.48106,24.980420000000002,20.854554999999998,24.342935,24.525985,34.278180000000006,36.847645,38.795185000000004,37.69878,39.90596,,,,,,,,,,,,,52.912945,50.475125,51.90352,67.90545499999999,78.798975,75.417785,71.50030000000001,93.02218500000001,84.64355499999999,,,
