,Jan_2019,Feb_2019,Mar_2019,Apr_2019,May_2019,Jun_2019,Jul_2019,Aug_2019,Sep_2019,Oct_2019,Nov_2019,Dec_2019,Jan_2020,Feb_2020,Mar_2020,Apr_2020,May_2020,Jun_2020,Jul_2020,Aug_2020,Sep_2020,Oct_2020,Nov_2020,Dec_2020,Jan_2021,Feb_2021,Mar_2021,Apr_2021,May_2021,Jun_2021,Jul_2021,Aug_2021,Sep_2021,Oct_2021,Nov_2021,Dec_2021,Jan_2022,Feb_2022,Mar_2022,Apr_2022,May_2022,Jun_2022,Jul_2022,Aug_2022,Sep_2022,Oct_2022,Nov_2022,Dec_2022
VICTOR_1_N063,,,,,,,,,,,,,31.764389601449277,27.7067220625,26.628733617424242,20.160015359848487,19.031765357142856,25.36866664772727,29.851077373188403,93.42152769841269,42.971697272727276,47.36157244318182,40.03874208333334,42.03934748188406,34.44444220238095,75.08785502083333,33.684185489130435,32.1264721969697,31.531782341269842,54.15103566287879,72.25508208333333,63.27822265151515,72.19499602272728,59.86838125,59.85094017045454,65.04463753623189,52.914451190476186,46.198980041666665,44.37800013888889,63.77019934523809,65.1870628373016,74.24737188492064,77.09803927083334,109.60242175724638,140.60715645833332,,,
VICTOR_6_N001,,,,,,,,,,,,,33.2541321557971,29.245729083333334,28.944924545454544,23.93444293560606,20.787231924603176,27.24533994318182,27.457891938405798,58.85193339285714,41.404976534090906,47.289160321969696,41.60436753968254,42.24486050724638,36.161608928571425,68.64726197916666,35.89994778985507,38.00227384469697,41.08451224206349,58.93033181818181,79.21989179924243,69.96309895833333,75.07456064393939,73.63771511904761,73.63036875,66.46147498188407,56.746430515873016,55.14627322916667,51.97092265873016,78.46427763888889,86.41855845238095,89.4508267063492,80.88836602083333,115.52436880434783,163.59911949074072,,,
VICTOR_6_N002,,,,,,,,,,,,,33.2541321557971,29.245729083333334,28.944924545454544,23.93444293560606,20.787231924603176,27.24533994318182,27.457891938405798,58.85193339285714,41.404976534090906,47.289160321969696,41.60436753968254,42.24486050724638,36.161608928571425,68.64726197916666,35.89994778985507,38.00227384469697,41.08451224206349,58.93033181818181,79.21989179924243,69.96309895833333,75.07456064393939,73.63771511904761,73.63036875,66.46147498188407,56.746430515873016,55.14627322916667,51.97092265873016,78.46427763888889,86.41855845238095,89.4508267063492,80.88836602083333,115.52436880434783,163.59911949074072,,,
VICTOR_7_N002,,,,,,,,,,,,,31.764422536231883,27.706735916666666,26.628733617424242,20.160005,19.031770892857143,25.36869284090909,29.851098170289855,93.42158632936507,42.97178259469697,47.36156948863636,40.03874208333334,42.03935297101449,34.44444430555556,75.08785502083333,33.68418634057971,32.126465890151515,31.531776904761905,54.1509581439394,72.25504462121212,63.278244943181825,72.195043125,59.86837503968254,59.850919526515156,65.04462072463768,52.914451190476186,46.198980041666665,44.37800882936508,63.77015775793651,65.18704928571428,74.2472860515873,77.09803577083333,109.6023241847826,140.6071210185185,,,
VIEJOSC_2_N001,,,,,,,,,,,,,37.432675054347825,30.259444583333334,28.321767859848485,20.844364583333334,20.526861765873015,25.89143731060606,30.451273677536232,94.61411085317461,45.01101831439394,50.69965566287879,40.97341507936508,41.795355489130436,34.78903581349206,76.18467883333332,34.520397717391305,33.12068668560607,32.90196615079365,55.15649210227273,73.49743668560606,64.70312863636364,74.10721785984849,60.95033234126984,60.911191231060606,67.84386317028985,54.01964529761905,46.8368815,47.40552111111111,70.5071549404762,72.29156686507936,76.64201369047619,79.205925875,112.13819983695653,144.6166648148148,,,
VIEJOSC_2_N004,,,,,,,,,,,,,37.432675054347825,30.259444583333334,28.321767859848485,20.844364583333334,20.526861765873015,25.89143731060606,30.451273677536232,94.61411085317461,45.01101831439394,50.69965566287879,40.97341507936508,41.795355489130436,34.78903581349206,76.18467883333332,34.520397717391305,33.12068668560607,32.90196615079365,55.15649210227273,73.49743668560606,64.70312863636364,74.10721785984849,60.95033234126984,60.911191231060606,67.84386317028985,54.01964529761905,46.8368815,47.40552111111111,70.5071549404762,72.29156686507936,76.64201369047619,79.205925875,112.13819983695653,144.6166648148148,,,
VIEJO_6_N001,,,,,,,,,,,,,32.20225018115942,28.424062895833334,28.020076363636363,25.467589071969698,24.638875337301588,29.135275890151515,27.567611576086957,54.354744583333336,41.22670801136364,46.84519971590909,40.84979265873016,41.559630507246375,35.0744757936508,68.0852659375,35.325743333333335,38.03933524621212,43.163448690476194,55.230565511363636,70.72319738636364,63.70309910984849,71.10375422348484,67.90342878968255,62.384905378787884,65.34771668478261,54.59864841269841,50.69414310416666,51.03651726190476,75.63227113095238,85.73089529761904,84.7297665873016,81.19944733333334,104.29926260869566,140.61922467592592,,,
VIEJO_6_N003,,,,,,,,,,,,,32.20225018115942,28.424062895833334,28.020076363636363,25.467589071969698,24.638875337301588,29.135275890151515,27.567611576086957,54.354744583333336,41.22670801136364,46.84519971590909,40.84979265873016,41.559630507246375,35.0744757936508,68.0852659375,35.325743333333335,38.03933524621212,43.163448690476194,55.230565511363636,70.72319738636364,63.70309910984849,71.10375422348484,67.90342878968255,62.384905378787884,65.34771668478261,54.59864841269841,50.69414310416666,51.03651726190476,75.63227113095238,85.73089529761904,84.7297665873016,81.19944733333334,104.29926260869566,140.61922467592592,,,
VIERRA_1_N001,,,,,,,,,,,,,33.06895221014493,29.29892177083333,29.42929134469697,24.295890984848484,21.633506190476194,27.784405871212122,29.041392644927534,55.64283652777778,41.68060856060606,47.25078405303031,41.76615704365079,42.179681376811594,35.946969305555555,63.596439395833336,35.55966097826087,36.96622278409091,40.86677924603175,55.75748770833333,70.60084556818182,64.74376922348485,72.01589132575758,73.57468906746031,61.91396558712121,64.87842351449275,55.20274761904762,51.064263458333336,49.661689186507935,74.29823625,78.76169134920636,85.21308875,77.64665897916666,102.12634880434783,142.8053499537037,,,
VILLAPK_2_N028,,,,,,,,,,,,,39.7531172826087,30.196226687499998,27.07280384469697,21.362525132575755,20.316601091269842,25.585404242424243,29.957259130434778,94.26920249999999,43.42026484848485,48.64661880681818,40.486746091269836,41.360402916666665,34.620732976190475,75.50354658333335,34.41734161231884,32.66066454545455,32.348810694444445,54.63602443181818,73.01620422348485,64.31185611742424,73.84032428030304,60.91934607142857,60.419744696969694,65.17977858695653,53.38152438492064,45.71469808333333,44.57472309523809,63.38617265873016,64.16772535714286,75.8137679563492,78.58769558333333,111.29156585144928,143.25809791666666,,,
VINA_6_N001,,,,,,,,,,,,,32.781071195652174,28.548545354166666,28.31027943181818,23.300646515151517,20.024337837301587,26.424083958333334,26.674833749999998,55.498140178571425,41.717638049242424,47.4541215719697,41.4664739484127,42.26093713768116,35.45732192460317,69.83582479166667,35.54843168478261,37.440897500000005,39.716560654761906,55.61815200757576,72.09483890151515,65.49605994318182,72.11175748106061,70.57749472222223,61.37153380681818,64.94750545289854,55.011338253968255,50.749597270833334,50.70358696428572,73.11619468253969,75.67263900793651,79.60296228174603,76.90447114583334,107.09864855072463,143.2797811111111,,,
VINCENT_2_N100,,,,,,,,,,,,,31.775820670289857,27.387682854166666,26.529019204545456,19.898230984848485,18.875901091269842,25.085357310606064,29.655465036231885,93.8648948015873,42.89893642045455,48.086818712121215,40.16904523809524,40.88702875,33.77828466269841,74.3157096875,33.70686432971014,31.701096590909092,31.146927202380954,53.74069645833333,71.84661803030303,63.041566174242426,72.10180535984848,59.57909468253968,59.654478522727274,64.12658704710145,52.60162331349206,45.94935625,44.28473626984127,62.997840674603175,65.51459954365079,73.15666567460318,76.1497723125,108.40804141304348,138.3372283101852,,,
VINCENT_2_N101,,,,,,,,,,,,,31.775820670289857,27.387682854166666,26.529019204545456,19.898230984848485,18.875901091269842,25.085357310606064,29.655465036231885,93.8648948015873,42.89893642045455,48.086818712121215,40.16904523809524,40.88702875,33.77828466269841,74.3157096875,33.70686432971014,31.701096590909092,31.146927202380954,53.74069645833333,71.84661803030303,63.041566174242426,72.10180535984848,59.57909468253968,59.654478522727274,64.12658704710145,52.60162331349206,45.94935625,44.28473626984127,62.997840674603175,65.51459954365079,73.15666567460318,76.1497723125,108.40804141304348,138.3372283101852,,,
VINEYARD_2_N001,,,,,,,,,,,,,33.2834964673913,29.230398729166666,29.061228579545457,24.64470397727273,22.249771587301588,28.098623143939392,27.451180742753625,54.91577619047619,41.313274829545456,46.98367458333333,41.43927218253968,42.03902782608696,35.81868875,68.09706383333334,35.77821644927536,37.65105702651515,41.574777420634916,55.4803403219697,71.3061190530303,64.66907051136363,72.81356566287879,72.28343686507937,62.62120886363636,65.84538155797101,55.824664047619045,52.31467952083334,51.528045059523805,74.4847322420635,80.94173761904761,87.82490277777777,78.51665374999999,104.20422336956521,141.14516037037038,,,
VINEYARD_2_N002,,,,,,,,,,,,,33.2834964673913,29.230398729166666,29.061228579545457,24.64470397727273,22.249771587301588,28.098623143939392,27.451180742753625,54.91577619047619,41.313274829545456,46.98367458333333,41.43927218253968,42.03902782608696,35.81868875,68.09706383333334,35.77821644927536,37.65105702651515,41.574777420634916,55.4803403219697,71.3061190530303,64.66907051136363,72.81356566287879,72.28343686507937,62.62120886363636,65.84538155797101,55.824664047619045,52.31467952083334,51.528045059523805,74.4847322420635,80.94173761904761,87.82490277777777,78.51665374999999,104.20422336956521,141.14516037037038,,,
VINEYARD_6_N001,,,,,,,,,,,,,33.21186677536232,29.173255979166665,28.957205416666667,24.565297007575758,22.21076081349206,28.05952471590909,27.446200851449273,55.23279162698413,41.38821823863636,46.98451028409091,41.54662033730159,42.04195309782609,35.82186345238095,68.22640241666666,35.95335657608696,37.75498704545455,41.571589424603175,55.19025270833333,71.27144952651516,64.25696073863637,72.79009664772727,72.08139779761906,62.4225440909091,65.72472509057971,55.69275873015873,52.157125729166665,51.708669841269845,73.46560646825397,80.49961694444445,87.4936480952381,77.8943043125,103.39188199275362,140.6998224074074,,,
VLYCGEN_7_N002,,,,,,,,,,,,,37.75686385869565,30.31846158333333,28.72881575757576,21.400747537878786,21.687987103174606,27.20215479166667,30.846063224637682,94.65318253968253,47.51817348484849,54.73703643939394,40.86892553571429,42.03169740942029,35.62160365079365,78.82917112499999,33.91094217391305,34.890860833333335,25.70319017857143,55.45386793560606,73.36569821969697,65.32614962121212,75.21200178030303,61.724614543650794,62.10627729166667,73.19001259057971,55.158436031746035,47.26012483333333,48.59198099206349,70.68678738095238,72.16978898809523,76.98243918650793,78.82515445833333,112.46162072463767,144.0428563425926,,,
VLYCGEN_7_N003,,,,,,,,,,,,,37.75686385869565,30.31846158333333,28.72881575757576,21.400747537878786,21.687987103174606,27.20215479166667,30.846063224637682,94.65318253968253,47.51817348484849,54.73703643939394,40.86892553571429,42.03169740942029,35.62160365079365,78.82917112499999,33.91094217391305,34.890860833333335,25.70319017857143,55.45386793560606,73.36569821969697,65.32614962121212,75.21200178030303,61.724614543650794,62.10627729166667,73.19001259057971,55.158436031746035,47.26012483333333,48.59198099206349,70.68678738095238,72.16978898809523,76.98243918650793,78.82515445833333,112.46162072463767,144.0428563425926,,,
VSTA_1_GN001,,,,,,,,,,,,,36.78026275362319,30.234711291666667,27.300499640151514,21.966165151515153,19.525099325396827,25.507967537878788,29.969054655797102,93.97532313492063,44.34842020833333,50.9126678030303,42.388098750000005,43.18204864130435,36.54045059523809,76.69871214583333,37.21318929347826,32.35454670454545,31.707554206349204,54.52885596590909,72.87941443181819,64.14269236742423,73.20080009469696,60.270377896825394,60.420033901515154,64.73233539855073,53.28405444444444,46.096801625,44.73351841269841,63.74796994047619,65.6643851984127,75.4524324404762,78.17555237500001,110.76146847826087,142.153801875,,,
VSTA_1_N001,,,,,,,,,,,,,36.78026275362319,30.234711291666667,27.300499640151514,21.966165151515153,19.525099325396827,25.507967537878788,29.969054655797102,93.97532313492063,44.34842020833333,50.9126678030303,42.38902331349206,43.18204864130435,36.54045059523809,76.69871214583333,37.21318929347826,32.35454670454545,31.707554206349204,54.52885596590909,72.87941443181819,64.14269236742423,73.20080009469696,60.270377896825394,60.420033901515154,64.73233539855073,53.28405444444444,46.096801625,44.73351841269841,63.74796994047619,65.6643851984127,75.4524324404762,78.17555237500001,110.76146847826087,142.153801875,,,
VSTA_1_N018,,,,,,,,,,,,,36.78026275362319,30.234711291666667,27.300499640151514,21.966165151515153,19.525099325396827,25.507967537878788,29.969054655797102,93.97532313492063,44.34842020833333,50.9126678030303,42.38902331349206,43.18204864130435,36.54045059523809,76.69871214583333,37.21318929347826,32.35454670454545,31.707554206349204,54.52885596590909,72.87941443181819,64.14269236742423,73.20080009469696,60.270377896825394,60.420033901515154,64.73233539855073,53.28405444444444,46.096801625,44.73351841269841,63.74796994047619,65.6643851984127,75.4524324404762,78.17555237500001,110.76146847826087,142.153801875,,,
VSTA_6_N001,,,,,,,,,,,,,36.777990362318846,30.2329539375,27.217657746212122,22.834106988636364,19.49240998015873,25.505975454545453,29.96841036231884,93.98857142857142,44.0438509280303,50.30416365530303,42.27112087301587,43.14191820652174,36.40779398809524,76.59546437499999,37.15306532608696,32.36093003787879,31.7131760515873,54.52073725378788,72.89131429924242,64.15805020833334,73.21672734848485,60.2794598015873,60.19497515151515,64.74191403985506,53.291864583333336,46.103762145833336,44.741671805555555,63.75754759920635,65.67498154761904,75.47079117063491,78.36088095833334,110.7867085326087,142.19616157407407,,,
VSTA_6_N008,,,,,,,,,,,,,36.777990362318846,30.2329539375,27.217657746212122,22.834106988636364,19.49240998015873,25.505975454545453,29.96841036231884,93.98857142857142,44.0438509280303,50.30416365530303,42.27112087301587,43.14191820652174,36.40779398809524,76.59546437499999,37.15306532608696,32.36093003787879,31.7131760515873,54.52073725378788,72.89131429924242,64.15805020833334,73.21672734848485,60.2794598015873,60.19497515151515,64.74191403985506,53.291864583333336,46.103762145833336,44.741671805555555,63.75754759920635,65.67498154761904,75.47079117063491,78.36088095833334,110.7867085326087,142.19616157407407,,,
WADHAM_7_B1,,,,,,,,,,,,,31.02718682971015,27.2001948125,25.750642196969697,21.288652651515154,17.95064636904762,33.84178543560606,29.867372155797103,71.2824601984127,42.238386685606066,46.940394166666664,39.88124093253968,42.287445670289856,36.84170700396825,65.10092135416667,34.078483134057976,36.27433861742424,39.19602375,67.15701931818181,83.57061604166667,70.03517672348485,71.4780868560606,70.01478924603175,61.26972611742424,64.4977941847826,52.966570753968256,49.26664316666667,48.294955932539686,70.36836248015874,85.91713220238096,101.97211847222222,74.8620279375,108.41520548913043,164.8926123148148,,,
WAHTOKE_1_N001,,,,,,,,,,,,,32.45413847826087,28.817502395833333,27.785762708333333,19.62053996212121,18.49247119047619,25.21098418560606,27.23371222826087,57.78654248015874,41.98622541666666,47.879915056818184,41.71949015873015,42.911366485507244,35.41171019841269,67.884758375,34.90054608695652,36.14667346590909,35.32270884920635,54.46351700757576,75.40768882575757,69.18178787878787,71.2278578030303,63.49472924603175,61.74631729166667,66.34559940217392,55.7881305952381,49.89434425,47.713223075396826,61.081848174603174,62.33601192460317,77.61618192460318,85.33082185416667,111.04567228260869,147.41248400462962,,,
WAHTOKE_1_N002,,,,,,,,,,,,,32.45413847826087,28.817502395833333,27.785762708333333,19.62053996212121,18.49247119047619,25.21098418560606,27.23371222826087,57.78654248015874,41.98622541666666,47.879915056818184,41.71949015873015,42.911366485507244,35.41171019841269,67.884758375,34.90054608695652,36.14667346590909,35.32270884920635,54.46351700757576,75.40768882575757,69.18178787878787,71.2278578030303,63.49472924603175,61.74631729166667,66.34559940217392,55.7881305952381,49.89434425,47.713223075396826,61.081848174603174,62.33601192460317,77.61618192460318,85.33082185416667,111.04567228260869,147.41248400462962,,,
WALNUT_6_N001,,,,,,,,,,,,,35.65693302536232,29.549289624999997,27.078031287878787,20.56876965909091,20.098513472222223,25.74083397727273,30.442483713768116,94.7150923611111,44.094249829545454,49.206476856060604,40.83503186507936,41.89224440217391,34.4368232936508,71.85143508333334,34.23059157608696,32.499369734848486,32.04972896825397,54.92022888257576,73.38083445075758,64.71834412878788,73.91579922348484,60.83755267857143,60.732633768939394,65.33160809782609,53.61055694444445,46.78768752083333,45.133205952380955,65.06957206349206,68.16183470238096,75.93226117063492,78.70387708333332,111.6370724094203,143.50925756944446,,,
