,Jan_2019,Feb_2019,Mar_2019,Apr_2019,May_2019,Jun_2019,Jul_2019,Aug_2019,Sep_2019,Oct_2019,Nov_2019,Dec_2019,Jan_2020,Feb_2020,Mar_2020,Apr_2020,May_2020,Jun_2020,Jul_2020,Aug_2020,Sep_2020,Oct_2020,Nov_2020,Dec_2020,Jan_2021,Feb_2021,Mar_2021,Apr_2021,May_2021,Jun_2021,Jul_2021,Aug_2021,Sep_2021,Oct_2021,Nov_2021,Dec_2021,Jan_2022,Feb_2022,Mar_2022,Apr_2022,May_2022,Jun_2022,Jul_2022,Aug_2022,Sep_2022,Oct_2022,Nov_2022,Dec_2022
TEMBLOR_1_N003,,,,,,,,,,,,,33.27226374193548,28.559687310344827,28.72696929032258,18.139605733333333,12.398492258064516,15.666141333333332,18.564091870967744,28.92676374193548,29.824586466666666,35.59432677419355,36.55405053333333,41.58508064516129,35.01543948387096,55.34899192857143,36.63160187096774,33.80388146666667,23.934706193548386,34.556782266666666,47.02011825806452,47.24199238709677,56.476417,58.32518019354839,55.00548753333334,62.71413406451614,57.23251786666666,45.40251007142857,45.9915135862069,59.15605406896551,50.48264133333333,51.66914117241379,58.72851833333333,97.80085773333333,78.38193638461539,,,
TEMBLOR_1_N004,,,,,,,,,,,,,33.27226374193548,28.559687310344827,28.72696929032258,18.139605733333333,12.398492258064516,15.666141333333332,18.564091870967744,28.92676374193548,29.824586466666666,35.59432677419355,36.55405053333333,41.58508064516129,35.01543948387096,55.34899192857143,36.63160187096774,33.80388146666667,23.934706193548386,34.556782266666666,47.02011825806452,47.24199238709677,56.476417,58.32518019354839,55.00548753333334,62.71413406451614,57.23251786666666,45.40251007142857,45.9915135862069,59.15605406896551,50.48264133333333,51.66914117241379,58.72851833333333,97.80085773333333,78.38193638461539,,,
TEMPLE21_7_N002,,,,,,,,,,,,,33.693257290322585,29.056364827586204,29.33611025806452,18.1457398,12.408696838709677,15.905324666666665,18.901617741935485,29.679215677419357,30.383966733333335,36.3769884516129,37.11265626666667,42.38522090322581,35.74888109677419,56.16634142857143,37.39001032258065,36.4371052,25.246572967741933,35.591950866666664,47.62578929032258,48.526020903225806,57.86804420000001,60.567594774193545,55.929670066666674,63.15887580645161,57.697625333333335,45.71017485714285,46.673522,59.87610496551724,50.592330399999994,54.19872241379311,62.59938666666666,87.12891300000001,80.00971346153847,,,
TEMPLETN_2_N008,,,,,,,,,,,,,33.69327651612903,29.056369172413792,29.336127548387097,18.101147,12.408690838709678,15.9052792,18.90160270967742,29.6791095483871,30.383856533333333,36.37695632258065,37.11265626666667,42.38511103225807,,,,,,,,,,,,,57.697625333333335,46.000552142857146,46.67351896551724,59.87607275862069,50.592330399999994,54.19872324137931,62.59938666666666,87.12884826666667,80.00971346153847,,,
TERAWND_1_N001,,,,,,,,,,,,,16.32532148387097,20.76370524137931,27.561531483870965,15.7575666,12.228062193548386,15.8651726,18.63743464516129,33.01015303225807,26.089557000000003,24.030298129032257,24.395876599999998,31.233519483870968,,,,,,,,,,,,,56.063966066666666,45.63420078571429,45.077939931034486,57.7748004137931,50.727064,51.8249495862069,59.1295626,82.82237500000001,79.4106513076923,,,
TERMNOUS_6_N001,,,,,,,,,,,,,34.83988380645161,30.315665034482755,30.94671522580645,22.737895133333335,14.52303129032258,17.452319066666664,19.106189677419355,28.651849935483867,31.174104266666667,36.91175787096774,38.44122086666667,42.446930645161295,,,,,,,,,,,,,59.36679386666667,53.75061228571428,52.85062620689655,73.63756193103448,66.58762180000001,60.328860689655166,61.646750466666674,85.25026733333334,84.78289623076923,,,
TESLA_1_N027,,,,,,,,,,,,,34.41577580645161,29.92838696551724,31.443501161290325,22.435866066666666,14.32708277419355,17.8494888,18.833156193548387,28.336621612903222,30.652926066666666,36.50396438709677,37.81556426666667,41.805513999999995,,,,,,,,,,,,,58.50201066666667,52.03993978571428,51.882204344827585,71.68109055172414,64.63014,62.734530896551725,60.228869933333335,82.90543773333333,82.12991292307693,,,
TESSUB_2_N001,,,,,,,,,,,,,35.44896683870968,30.77596303448276,31.533412,23.5738998,15.87791258064516,18.340384333333336,19.40096187096774,29.004842322580647,32.047999733333334,37.31101038709677,38.59297973333334,42.51133341935484,,,,,,,,,,,,,60.45817846666666,54.393134357142856,55.38016365517242,73.67521324137931,68.93701506666667,64.1801091724138,64.4009484,86.08254826666668,84.47868738461538,,,
TEVIS_1_N001,,,,,,,,,,,,,33.52051129032258,28.805205793103447,29.126177032258063,18.3390962,12.504625290322581,15.828187333333332,18.763157096774194,29.211261870967746,30.041264333333334,35.79915206451613,36.74213186666667,41.75782974193548,,,,,,,,,,,,,56.17683986666667,45.582286,46.34132896551724,59.78918324137931,53.83079966666667,54.42944510344828,59.46249113333334,83.2479896,79.02349046153847,,,
TEVIS_1_N003,,,,,,,,,,,,,33.51633651612903,28.80777503448276,29.12494161290323,18.340135933333332,12.508700322580644,15.836635266666665,18.778854129032258,29.216250645161292,30.03453646666667,35.785772967741934,36.738195733333335,41.74084103225806,,,,,,,,,,,,,56.1793664,45.582286,46.341369586206895,59.81101227586207,53.920728,54.65918034482758,59.442758,83.2049298,78.97261207692308,,,
TEXSUN1G_7_B2,,,,,,,,,,,,,32.75195632258065,28.257373241379312,28.581340193548385,18.020782533333335,12.358642322580645,15.581842266666666,18.45845535483871,28.63341496774194,29.417793733333333,34.97441212903226,36.1205046,40.85856935483871,,,,,,,,,,,,,55.27521753333333,44.9373395,45.84885068965517,58.9637324137931,50.348535999999996,51.41170227586207,58.264162866666666,81.41892186666666,77.293047,,,
TEXSUN1G_7_N001,,,,,,,,,,,,,32.75195632258065,28.257373241379312,28.581340193548385,18.020782533333335,12.358642322580645,15.581842266666666,18.45845535483871,28.63341496774194,29.417793733333333,34.97441212903226,36.1205046,40.85856935483871,,,,,,,,,,,,,55.27521753333333,44.9373395,45.84885068965517,58.9637324137931,50.348535999999996,51.41170227586207,58.264162866666666,81.41892186666666,77.293047,,,
TEXSUN2G_7_B2,,,,,,,,,,,,,32.75184464516129,28.257326551724137,28.581257548387093,18.0207504,12.358605483870967,15.581796333333331,18.45841651612903,28.63310109677419,29.417708199999996,34.974630258064515,36.11989633333333,40.85775619354839,,,,,,,,,,,,,55.27538353333333,44.937702928571426,45.84940303448276,58.963693517241374,50.3481776,51.41158144827587,58.264190799999994,81.41966599999999,77.29333907692308,,,
TEXSUN2G_7_N001,,,,,,,,,,,,,32.75184464516129,28.257326551724137,28.581257548387093,18.0207504,12.358605483870967,15.581796333333331,18.45841651612903,28.63310109677419,29.417708199999996,34.974630258064515,36.11989633333333,40.85775619354839,,,,,,,,,,,,,55.27538353333333,44.937702928571426,45.84940303448276,58.963693517241374,50.3481776,51.41158144827587,58.264190799999994,81.41966599999999,77.29333907692308,,,
THORNHIL_1_N001,,,,,,,,,,,,,16.70772187096774,21.063040482758623,27.80594283870968,15.863967800000001,12.339946645161291,16.013727533333334,18.80087064516129,33.3199930967742,26.2497418,24.13715716129032,24.522286933333334,31.382440709677418,,,,,,,,,,,,,56.244112466666664,45.74704957142857,45.17273993103448,57.86201144827586,50.779507599999995,51.922865379310345,59.27920206666667,83.038485,79.59662253846153,,,
TIDEWATR_2_N001,,,,,,,,,,,,,34.941863870967744,30.264650896551725,30.86439,22.903807933333333,15.233862580645162,17.8363112,19.0402184516129,28.48390361290323,31.247987400000003,36.525835032258065,37.78200786666667,42.03204703225806,,,,,,,,,,,,,59.414502000000006,53.7105805,55.13102331034483,73.5844308275862,67.72868473333334,63.28733393103449,61.839707399999995,83.59840753333334,82.94033269230769,,,
TIDEWATR_2_N014,,,,,,,,,,,,,34.941863870967744,30.264650896551725,30.86439,22.903807933333333,15.233862580645162,17.8363112,19.0402184516129,28.48390361290323,31.247987400000003,36.525835032258065,37.78200786666667,42.03204703225806,,,,,,,,,,,,,59.414502000000006,53.7105805,55.13102331034483,73.5844308275862,67.72842506666666,63.28733393103449,61.839707399999995,83.59840753333334,82.94033269230769,,,
TLRELKE_6_N001,,,,,,,,,,,,,33.691569483870964,29.01070855172414,29.372273419354837,18.24615586666667,12.541086516129033,15.988600733333334,18.94298606451613,29.380176,30.3163734,36.65300051612903,36.8341604,41.90283496774193,,,,,,,,,,,,,56.6998146,45.137234285714285,45.202485172413795,58.48995006896552,50.06737653333334,53.30072455172414,61.776242466666666,86.57361286666666,80.52736215384616,,,
TOCALOMA_6_N001,,,,,,,,,,,,,35.5606,30.381527586206897,30.90231135483871,22.8638044,14.706829419354838,17.608072,19.050009225806452,28.70996180645161,31.42550333333333,36.688166903225806,37.882070733333336,42.405801741935484,,,,,,,,,,,,,59.6678512,53.436928071428575,54.134324965517244,73.38812648275862,67.2116692,62.87024744827587,61.44440159999999,83.75704106666667,83.30576107692308,,,
TOPAZC1_7_N021,,,,,,,,,,,,,33.22406503225807,28.567464620689655,28.8676864516129,18.130726199999998,12.379804774193548,15.668645066666668,18.551486967741937,28.78852270967742,29.744778866666667,35.58093051612904,36.43564873333333,41.44436090322581,,,,,,,,,,,,,56.22332746666667,45.28586428571428,46.0456555862069,59.29601062068965,50.368475800000006,52.12365813793104,59.41705073333333,83.05075913333333,78.27165338461539,,,
TOREYPNS_6_N001,,,,,,,,,,,,,47.16043529032258,37.68635903448276,40.82692974193548,21.020381666666665,14.602985225806453,17.508645533333336,21.271935096774193,34.1968804516129,34.14992373333333,42.052512,37.943125333333334,42.27497258064516,,,,,,,,,,,,,59.007048600000005,47.92004228571428,59.81084448275862,89.17128103448276,69.2983138,59.04178889655173,65.06721226666667,86.54663933333333,86.64959692307691,,,
TOREYPNS_6_N007,,,,,,,,,,,,,47.16043529032258,37.68635903448276,40.82692974193548,21.020381666666665,14.602984129032258,17.508645533333336,21.271935096774193,34.1968804516129,34.14992373333333,42.052512,37.943125333333334,42.27497258064516,,,,,,,,,,,,,59.007048600000005,47.91981364285714,59.81084448275862,89.17128103448276,69.2983138,59.04178889655173,65.06721226666667,86.54663933333333,86.64959692307691,,,
TOREYPNS_6_N008,,,,,,,,,,,,,47.16043529032258,37.68635903448276,40.82692974193548,21.020381666666665,14.602984129032258,17.508645533333336,21.271935096774193,34.1968804516129,34.14992373333333,42.052512,37.943125333333334,42.27497258064516,,,,,,,,,,,,,59.007048600000005,47.91981364285714,59.81084448275862,89.17128103448276,69.2983138,59.04178889655173,65.06721226666667,86.54663933333333,86.64959692307691,,,
TOREYPNS_6_N009,,,,,,,,,,,,,47.16043529032258,37.68635903448276,40.82692974193548,21.020381666666665,14.602985225806453,17.508645533333336,21.271935096774193,34.1968804516129,34.14992373333333,42.052512,37.943125333333334,42.27497258064516,,,,,,,,,,,,,59.007048600000005,47.92004228571428,59.81084448275862,89.17128103448276,69.2983138,59.04178889655173,65.06721226666667,86.54663933333333,86.64959692307691,,,
TORTILLA_1_N001,,,,,,,,,,,,,33.88465122580645,28.872347793103447,29.123555096774194,19.1248126,12.932407419354838,16.227619666666666,19.165702193548388,34.01886322580645,30.866642999999996,35.94287941935484,35.9811632,43.01235341935484,,,,,,,,,,,,,57.320668399999995,47.438596714285715,47.062683655172414,60.71005696551724,52.96865973333333,52.745170413793105,59.45028753333333,84.14640766666666,81.119084,,,
TORTILLA_1_N007,,,,,,,,,,,,,33.88465122580645,28.872375103448274,29.123555096774194,19.1248284,12.932407419354838,16.227619666666666,19.16571406451613,34.01886322580645,30.866642999999996,35.94287941935484,35.9811632,43.01235341935484,,,,,,,,,,,,,57.320668399999995,47.43851257142857,47.06277324137931,60.71016379310344,52.96868786666666,52.74521420689655,59.45028753333333,84.14640766666666,81.119084,,,
TOT108_2_N006,,,,,,,,,,,,,33.225100322580644,28.236658896551724,28.559267161290325,18.370961466666667,12.476686580645161,15.794410666666666,18.663510129032257,32.58710019354839,29.981120933333333,35.71463587096775,35.237268666666665,41.2191804516129,,,,,,,,,,,,,55.814322266666665,45.691364785714285,45.71255317241379,58.02552944827586,51.5516128,51.23862124137931,57.83842326666666,81.4878466,78.567026,,,
TOT135G1_7_N001,,,,,,,,,,,,,37.04560677419355,30.084484689655174,29.194897419354838,18.981693933333332,12.986377161290322,16.262098666666667,19.21044077419355,33.572858258064514,30.9042694,36.75976,36.413671799999996,42.137572258064516,,,,,,,,,,,,,56.87032566666666,46.56406292857143,46.754272896551726,60.190404413793104,54.0788414,53.07874248275862,60.072802200000005,84.22548900000001,81.0253586153846,,,
TOT135G2_7_N001,,,,,,,,,,,,,37.04563148387096,30.08464606896552,29.195122064516127,18.981693933333332,12.986377161290322,16.2620772,19.21044077419355,33.572858258064514,30.904286666666668,36.759784967741936,36.425305200000004,42.136719935483875,,,,,,,,,,,,,56.87034833333334,46.56406292857143,46.754445172413796,60.19083993103448,54.079087333333334,53.07876889655172,60.0727586,84.22543373333333,81.02541146153847,,,
TOT135G3_7_N001,,,,,,,,,,,,,37.04563148387096,30.084484689655174,29.195031032258065,18.981693933333332,12.986377161290322,16.262075199999998,19.21044077419355,33.572858258064514,30.904286666666668,36.759780451612905,36.4252776,42.13657225806452,,,,,,,,,,,,,56.87034833333334,46.56431557142857,46.754445172413796,60.19061089655173,54.07913333333333,53.07871468965517,60.07276686666667,84.22548900000001,81.02541146153847,,,
TOT135G4_7_N001,,,,,,,,,,,,,37.045555161290324,30.08475020689655,29.195159870967743,18.981693933333332,12.986377161290322,16.262078266666666,19.21044077419355,33.572858258064514,30.904286666666668,36.759780451612905,36.4252776,42.13669858064517,,,,,,,,,,,,,56.87034833333334,46.56406292857143,46.75453986206896,60.19086344827586,54.078686133333335,53.078846896551724,60.07276686666667,84.22548900000001,81.02541146153847,,,
TOT135G5_7_N001,,,,,,,,,,,,,37.045555161290324,30.08475020689655,29.195159870967743,18.981693933333332,12.986377161290322,16.262072066666665,19.21044077419355,33.572858258064514,30.904286666666668,36.75976,36.425258400000004,42.13669858064517,,,,,,,,,,,,,56.87034833333334,46.56432628571429,46.75454310344827,60.19071434482759,54.07908473333334,53.07870641379311,60.07267173333334,84.22548900000001,81.02541146153847,,,
TOT148A_7_N001,,,,,,,,,,,,,33.217258774193546,28.230000827586206,28.5539975483871,18.366514533333334,12.471291806451614,15.787615866666668,18.655992967741938,32.573739612903225,29.971437066666663,35.706286,35.226476399999996,41.20816309677419,,,,,,,,,,,,,55.80264386666667,45.67841992857143,45.69786234482759,58.002924827586206,51.526469533333334,51.21525234482758,57.819255866666666,81.46179033333334,78.5389986923077,,,
TOT162E3_7_N007,,,,,,,,,,,,,33.02245077419355,28.14520268965517,28.442457677419355,18.226815,12.362006387096773,15.699066733333332,18.549967612903224,32.41919477419355,29.856070600000002,35.596904838709676,35.12036833333334,41.073691548387096,,,,,,,,,,,,,55.78862973333333,45.692504,43.75893165517241,57.85194310344828,51.464346666666664,51.13378903448276,57.7972552,81.462522,78.55082869230769,,,
TOT162W4_7_N001,,,,,,,,,,,,,32.93247483870967,28.112171586206898,28.406587096774192,18.17312073333333,12.318550451612904,15.662839933333334,18.516012387096776,32.352790258064516,29.802990866666665,35.54242567741935,35.07799166666666,41.02623464516129,,,,,,,,,,,,,55.721101466666674,45.65207064285714,43.63876351724138,57.55974668965518,51.2213258,50.94080682758621,57.66838846666667,81.33471013333333,78.452084,,,
TOT179A_7_N001,,,,,,,,,,,,,32.83958819354839,28.0614095862069,28.310362193548386,18.1072452,12.252918193548387,15.6175668,18.474875935483873,32.290581225806456,29.772805133333332,35.47927232258065,34.99494213333333,40.92157161290323,,,,,,,,,,,,,55.67159013333334,45.61127628571428,45.52437096551724,57.5836611724138,51.22403966666667,50.949300344827584,57.69162733333333,81.4624538,78.5750916923077,,,
TOT210S1_7_N002,,,,,,,,,,,,,30.915007935483867,27.10571703448276,27.68698322580645,17.984560000000002,11.918754709677419,15.506736333333334,17.931382967741936,32.017414838709676,28.717723133333337,33.28354890322581,32.80372346666666,38.28782283870968,,,,,,,,,,,,,53.55541193333333,44.85967135714285,44.28872255172414,55.84052710344828,49.61984913333333,49.959625034482755,57.81065806666667,80.51126986666667,77.07544430769231,,,
TOT427A_7_N001,,,,,,,,,,,,,33.26610922580645,28.218319379310344,28.640077483870968,18.505194733333333,12.629399096774193,15.864438533333333,18.74830470967742,32.89986980645161,30.123356466666664,35.86242032258065,35.4411422,41.01024974193548,,,,,,,,,,,,,55.925562199999995,45.76371821428571,45.77729137931034,58.23884648275862,51.763036666666665,50.996375310344824,57.98059673333333,81.65005573333333,78.69344376923077,,,
TRABUCO_1_N001,,,,,,,,,,,,,41.6300235483871,32.664623862068964,31.338538645161293,19.4225538,13.968902258064515,17.036270933333334,20.119374322580647,34.165191096774194,31.83706306666667,39.434900387096775,36.75433746666667,42.41418748387097,,,,,,,,,,,,,58.20420253333334,47.22300085714286,50.95012951724138,70.58348179310345,59.288031999999994,54.4413155862069,60.99352326666667,85.5195616,82.58845946153846,,,
