,Jan_2019,Feb_2019,Mar_2019,Apr_2019,May_2019,Jun_2019,Jul_2019,Aug_2019,Sep_2019,Oct_2019,Nov_2019,Dec_2019,Jan_2020,Feb_2020,Mar_2020,Apr_2020,May_2020,Jun_2020,Jul_2020,Aug_2020,Sep_2020,Oct_2020,Nov_2020,Dec_2020,Jan_2021,Feb_2021,Mar_2021,Apr_2021,May_2021,Jun_2021,Jul_2021,Aug_2021,Sep_2021,Oct_2021,Nov_2021,Dec_2021,Jan_2022,Feb_2022,Mar_2022,Apr_2022,May_2022,Jun_2022,Jul_2022,Aug_2022,Sep_2022,Oct_2022,Nov_2022,Dec_2022
SNTARSA_1_N002,,,,,,,,,,,,,8.64502486521546,9.947599807051246,9.451277825292578,7.8345218189349435,13.599342298863172,16.734110747154016,14.892183599559312,98.33720760236035,48.64077810898651,37.74441323802228,12.79334242853721,12.76251706007875,10.196868661014715,96.9908712695539,14.052736131864117,12.160992450221153,13.79762448446771,40.685674862502694,45.548115965936766,24.695279649301842,31.77874613509318,13.591778365173955,15.609201728354021,17.398748226895677,15.999002170432362,19.21424930240422,20.61559983572447,27.794599547364825,36.76271704710544,48.037338105266876,24.66710638713579,35.99918460443616,160.55481839538595,,,
SNTARSA_1_N006,,,,,,,,,,,,,8.64502486521546,9.947599807051246,9.451277825292578,7.8345218189349435,13.599342298863172,16.734110747154016,14.892183599559312,98.33720760236035,48.64077810898651,37.74441323802228,12.79334242853721,12.76251706007875,10.196868661014715,96.9908712695539,14.052736131864117,12.160992450221153,13.79762448446771,40.685674862502694,45.548115965936766,24.695279649301842,31.77874613509318,13.591778365173955,15.609201728354021,17.398748226895677,15.999002170432362,19.21424930240422,20.615588285228593,27.794599547364825,36.76271704710544,48.037338105266876,24.66710638713579,35.99918460443616,160.55481839538595,,,
SNTARTA_6_N001,,,,,,,,,,,,,10.308716554223693,10.692752495045273,12.59179761025479,16.800568384892063,13.535223636129048,13.880164505026928,12.00605910714285,94.82821478568037,45.704184931007276,34.93646433416297,15.027143679360936,12.604052247776279,10.481539036805284,97.73561919495889,14.170977560900418,13.177950141059558,18.658064354046342,37.57465164709361,42.39827578975002,25.449366844908454,32.64407991570617,26.99712781878331,14.913792464332543,16.29874592648857,15.67499329513092,18.237836984566613,22.365351736943772,40.15421595574094,47.56251236348287,55.35632111258271,33.9024930015658,33.9364438719237,158.7892539374712,,,
SNTAYNZ_1_N001,,,,,,,,,,,,,10.09332114268768,10.679869095738107,11.175920703399349,12.814067210339731,13.607785363029926,19.79610287255361,12.899682267129629,98.35266438122065,49.936446214227686,37.22910976181814,15.745777651086794,13.937184222796347,11.403360004322263,106.54467166278657,15.190435844233795,15.780066063357081,31.18740373980955,40.61653030865237,45.684904123946126,25.7424345247622,36.15800617833235,24.887703517216913,21.070782966254242,20.7754213743174,17.94947079244168,26.4477887607091,26.590535768031724,37.93590159931288,41.82685352226531,35.26155693679524,30.466196996323156,36.42003731694372,161.12458792286807,,,
SNTAYNZ_1_N002,,,,,,,,,,,,,10.09332114268768,10.679869095738107,11.175920703399349,12.814067210339731,13.607785363029926,19.79610287255361,12.899682267129629,98.35266438122065,49.936446214227686,37.22910976181814,15.745777651086794,13.937184222796347,11.403360004322263,106.54467166278657,15.190435844233795,15.780066063357081,31.18740373980955,40.61653030865237,45.684904123946126,25.7424345247622,36.15800617833235,24.887703517216913,21.070782966254242,20.7754213743174,17.94947079244168,26.4477887607091,26.590535768031724,37.93590159931288,41.82685352226531,35.26155693679524,30.466196996323156,36.42003731694372,161.12458792286807,,,
SNTHLNE_6_N001,,,,,,,,,,,,,8.919139029827434,10.232765385907163,9.79017037234626,7.264392990685538,14.070257071853833,15.401704105155495,13.030982703218436,96.90732799117019,46.673744410783655,37.192663346876,13.559892505926346,12.434092230569522,12.25033733947702,100.31272169454853,14.474906770684163,12.705018421403883,16.097364680605775,40.4211995202592,45.9784812444036,26.272072397041924,33.96631074204356,14.517567318377525,15.857322894687561,17.18130297345458,16.35795987493415,19.52864165030595,20.392811540777192,28.80043399945762,31.336753317337948,64.01688272640145,24.05596975662426,35.10913579346346,163.16485174308028,,,
SNTHLNE_6_N002,,,,,,,,,,,,,8.919139029827434,10.232765385907163,9.79017037234626,7.264392990685538,14.070257071853833,15.401704105155495,13.030982703218436,96.90732799117019,46.673744410783655,37.192663346876,13.559892505926346,12.434092230569522,12.25033733947702,100.31272169454853,14.474906770684163,12.705018421403883,16.097364680605775,40.4211995202592,45.9784812444036,26.272072397041924,33.96631074204356,14.517567318377525,15.857322894687561,17.18130297345458,16.35795987493415,19.52864165030595,20.392811540777192,28.80043399945762,31.336753317337948,64.01688272640145,24.05596975662426,35.10913579346346,163.16485174308028,,,
SOBRANTE_1_N001,,,,,,,,,,,,,8.59101162836777,9.881118914403812,9.211744336956365,7.1824655492999465,13.248234479391408,16.38978132227389,12.453238808137073,93.82915001447566,45.86631842514235,36.47205571069279,12.751222548015589,12.076169352696873,9.825162170792675,96.492066114739,14.034698991839408,12.133995725182135,15.368166156470839,37.15694963921013,42.95396726200895,29.943273917265675,33.16900501458567,14.119498778987568,15.32705355962292,16.809347880056446,17.910111660481117,42.62969538572302,26.649310414016735,28.32941829723617,47.88173458288088,61.281102281952904,23.957187535210252,36.73893349926014,151.38864628905563,,,
SOLEDAD_6_N001,,,,,,,,,,,,,8.394980875245931,9.408692912840923,8.888021021816984,7.301072597327358,10.692169428586967,12.486390307837047,12.418179712728694,94.0737316404948,45.123634897817055,35.77661495778561,13.806208791699284,12.270483991600104,10.160621488570442,97.9050648102076,13.728081649144048,11.99242104138424,16.46802327279501,36.878360181337584,43.33375982064213,23.73143441716407,30.05707793857099,25.659260493232075,15.166137430418805,16.329700180509498,15.792764810822153,18.872407328265528,26.42146763750774,28.266039487168797,38.98644139475602,33.78311915136169,24.342103488991274,33.882659408676844,150.0209922508438,,,
SONMALF_7_B1,,,,,,,,,,,,,9.942633905935342,10.333868253815718,9.987949274019426,9.471074981051283,14.47082478518144,19.17467810547002,16.69222909743415,104.71268660911767,51.87690479442715,39.3577626394035,13.452533070778324,14.002939904194289,10.92943621245071,102.3082710860145,14.85173270859616,12.580202065777229,14.169802474170787,40.41004922055885,46.77622580652088,25.24590161096864,32.83519581072835,14.526859887841107,16.412140920123463,18.414850975679908,16.90170948684211,19.914244072187923,21.588397236947696,29.08903478283236,39.33413355133511,54.95039741369398,27.38299587911295,38.360182001516755,169.89925264729735,,,
SONOFR2_7_B1,,,,,,,,,,,,,14.994153435017179,10.72955444552,9.66868095958559,11.322342781321709,13.139633359019038,14.097950285934342,21.43025131674308,186.29342279586413,60.50737488979421,39.53600290469824,15.897095846117427,12.811605397988277,10.505909087247074,122.79298911761748,14.535782277739482,15.208258558793355,16.541895429873037,38.88926051155918,43.64233189806198,25.624224187185842,42.675041270220504,20.73995353553284,19.165918789704882,17.748163365730186,16.796229667213066,22.688242217881054,21.49918821875263,32.11151738403207,32.0109569570906,31.382737523272578,30.246736705685194,43.7922231384804,160.30301944863842,,,
SONOFR3_7_B1,,,,,,,,,,,,,14.994153435017179,10.72955444552,9.66868095958559,11.322342781321709,13.139633359019038,14.097950285934342,21.43025131674308,186.29342279586413,60.50737488979421,39.53600290469824,15.897095846117427,12.811605397988277,10.505909087247074,122.79298911761748,14.535782277739482,15.208258558793355,16.541895429873037,38.88926051155918,43.64233189806198,25.624224187185842,42.675041270220504,20.73995353553284,19.165918789704882,17.748163365730186,16.796229667213066,22.688242217881054,21.49918821875263,32.11151738403207,32.0109569570906,31.382737523272578,30.246736705685194,43.7922231384804,160.30301944863842,,,
SONOFRE_2_N067,,,,,,,,,,,,,14.994153435017179,10.72955444552,9.678073649870896,11.554742515803124,13.139633359019038,14.404030571924892,21.43025131674308,186.29342279586413,60.5120411428553,39.53053051615974,15.897095846117427,12.787125234725067,,,,,,,,,,,,,16.796229667213066,22.688242217881054,21.49918821875263,32.11151738403207,32.0109569570906,31.382737523272578,32.50118219022981,43.7922231384804,161.06542273981168,,,
SOUTHBAS_1_N001,,,,,,,,,,,,,9.711685805463906,10.860785240471847,10.786029909205688,11.652444353598328,13.812145064317605,14.030503909106795,22.566746901458476,194.22852064455347,63.907787810507685,40.41977469971473,16.899939558054122,14.923569689172227,,,,,,,,,,,,,16.976822187875708,23.133448635813053,22.726782311489007,32.9593255827357,33.34653212154749,30.6542755499635,30.626709362738954,43.340716900830934,156.02008419175803,,,
SOUTHBY_6_N001,,,,,,,,,,,,,8.407363331899449,9.758463725594167,9.102229805252938,7.352815973872215,12.442890110251277,13.319409986958119,12.069348921890441,91.05822303205161,44.11426122398907,35.656409651275844,12.614854244359599,11.840197439503383,,,,,,,,,,,,,15.485391208396457,19.28036914928432,20.405558771526852,27.675690702794054,27.023358020413955,32.162173199797465,24.79968146549296,31.74404984250218,147.28042238172193,,,
SPANSHCK_6_N001,,,,,,,,,,,,,7.195947618532349,9.29411611284199,8.873070694429723,7.319232883746226,11.85533019692885,12.52883885043979,10.28889299822959,81.40919853934322,41.11955549304263,35.66114911304307,11.924231757599076,11.021057263690961,,,,,,,,,,,,,15.187846004354226,19.938150396629347,19.303455321840854,26.090872792459205,29.260381965597443,28.970675571520125,24.307613411774952,32.664048175480936,135.9024344996986,,,
SPCMPNY_7_B1,,,,,,,,,,,,,8.458420738399317,9.79167122509538,10.12479575577525,7.30219430062282,12.565783079607515,13.538523641875425,11.88337542672107,89.57360228220672,43.48268655567979,34.809037594714184,12.5626889673222,11.830207536583384,,,,,,,,,,,,,15.475604175893631,19.19351672476925,20.375481960098984,27.430996293087112,28.89745708826492,29.709477937520596,24.627835022520006,31.72906730930192,146.6554779102248,,,
SPENCE_6_N001,,,,,,,,,,,,,8.335632623382168,9.370521306234831,8.947881794510225,7.426005862086284,10.686548691653378,12.553428035642838,12.37728952321342,94.50646330922132,45.25197913782268,35.88123931866192,13.819146047047209,12.315396095636233,,,,,,,,,,,,,15.901082683215463,18.913893674768982,26.82008068734161,28.073764209988905,25.845837848724436,30.602586688870446,21.929092167100265,32.296799252165485,151.4875555785342,,,
SPI-BURN_7_N003,,,,,,,,,,,,,7.880116474065822,9.321321219760534,8.74594291544088,7.0063633372456575,10.089660468699735,12.312181233345303,10.261531119069609,84.5209340577958,42.02782732451088,33.08569721227463,12.045978353889666,11.0050254202248,,,,,,,,,,,,,14.873638072020249,18.63906392814975,19.51656765949058,26.77915669000463,26.496880803395786,30.266579298155573,22.903200112686207,33.14343533974647,139.81066021603928,,,
SPI-QUCY_7_N002,,,,,,,,,,,,,7.149402289114193,9.301840509161357,8.848035542511642,7.249324649502183,11.594278277409959,15.810611153509885,10.199239106596218,80.44354733109982,40.577895534886395,35.385566465123695,12.412278571270235,10.865263718886252,,,,,,,,,,,,,14.911580827033337,19.12030675308655,18.80953119851663,25.843712994552686,29.42160711492661,28.554127716903373,23.859121020606104,31.168939766535157,126.1255208718155,,,
SPICAMIN_1_N001,,,,,,,,,,,,,8.293399872669278,10.072481028477348,9.335995416824579,7.520976681233713,12.604768162614466,13.272124963565055,12.438848217874549,97.05776484515977,45.04545202827082,37.11840691666128,12.59556618769923,11.856263469813621,,,,,,,,,,,,,15.358899255604502,19.06096313689157,20.243860846855693,27.20246966231173,29.14431745031472,31.149768650866957,28.018535158217208,33.723910543081125,149.81269517115007,,,
SPILINCF_7_N002,,,,,,,,,,,,,8.19405321615292,10.095004900108766,9.423040198956146,7.875224594577167,12.696960805618653,22.732512789860763,17.054821027570643,105.87150196225022,45.44982597732015,37.00351004243501,12.47452685391536,11.813364909797444,,,,,,,,,,,,,15.38605602179521,19.04413606053961,20.016512194283138,27.133363044464836,29.93092215914842,32.652179159753736,39.65700782067844,58.63594314920229,207.47054833274368,,,
SPRINGVL_6_N001,,,,,,,,,,,,,7.747340104667984,10.005123893222684,10.732586660087314,11.25182639982443,11.782017705999284,12.549138759249203,19.683926680463703,183.81984497539483,57.65120067522382,38.99802203580753,16.998276666665053,11.720707680076677,,,,,,,,,,,,,17.011008631378786,23.806989986025044,22.289079761255103,32.941523719429604,33.470692844285225,31.058677549074496,30.853497644382394,43.74036063346726,151.70253430777956,,,
SPRINGVL_6_N002,,,,,,,,,,,,,7.747340104667984,10.005123893222684,10.732586660087314,11.25182639982443,11.782017705999284,12.549138759249203,19.683926680463703,183.81984497539483,57.65120067522382,38.99802203580753,16.998276666665053,11.720707680076677,,,,,,,,,,,,,17.011008631378786,23.806989986025044,22.289079761255103,32.941523719429604,33.470692844285225,31.058677549074496,30.853497644382394,43.74036063346726,151.70253430777956,,,
SPRINGVL_6_N004,,,,,,,,,,,,,7.747340104667984,10.005123893222684,10.732586660087314,11.25182639982443,11.782017705999284,12.549138759249203,19.683926680463703,183.81984497539483,57.65120067522382,38.99802203580753,16.998276666665053,11.720707680076677,,,,,,,,,,,,,17.011008631378786,23.806989986025044,22.289079761255103,32.941523719429604,33.470692844285225,31.058677549074496,30.853497644382394,43.74036063346726,151.70253430777956,,,
SPRINGVL_6_N006,,,,,,,,,,,,,7.747340104667984,10.005123893222684,10.732586660087314,11.25182639982443,11.782017705999284,12.549138759249203,19.683926680463703,183.81984497539483,57.65120067522382,38.99802203580753,16.998276666665053,11.720707680076677,,,,,,,,,,,,,17.011008631378786,23.806989986025044,22.289079761255103,32.941523719429604,33.470692844285225,31.058677549074496,30.853497644382394,43.74036063346726,151.70253430777956,,,
SPRNGGP_7_B1,,,,,,,,,,,,,7.401984166606349,8.912030239893772,8.984432961445119,17.161192833873017,10.333703455063452,11.75867595114983,13.398314206422928,88.11206583102457,43.14929520129687,32.79506060868159,11.869457877656918,11.75400389064073,,,,,,,,,,,,,12.872265745067057,16.766456750684405,18.8209239201223,24.495990223605926,34.99362806935991,29.852817052167687,28.226655684864774,46.43621641298598,163.7061061043693,,,
SPRNGVLY_6_N001,,,,,,,,,,,,,15.42434291955701,15.360930483341921,14.095680601808622,11.404648205236501,13.268293730108063,14.545128442206888,21.550852196526638,186.37526360543862,64.26951149511102,42.81132934360533,16.416652275000278,12.763130444174559,,,,,,,,,,,,,17.19963867405662,22.771032476577137,26.291118649954576,43.85743369527921,37.90068632088702,32.047307797753504,30.1496954801013,46.65392793284334,174.63610755686295,,,
SPRNGVLY_6_N010,,,,,,,,,,,,,15.42434291955701,15.360930483341921,14.095680601808622,11.404648205236501,13.268293730108063,14.545128442206888,21.550852196526638,186.37526360543862,64.26951149511102,42.81132934360533,16.415823596992865,12.759463573278513,,,,,,,,,,,,,17.19963867405662,22.771032476577137,26.291118649954576,43.85743369527921,37.90068632088702,32.047307797753504,30.1496954801013,46.65392793284334,174.63610755686295,,,
SQAWVLY_LNODE01,,,,,,,,,,,,,7.874559425406768,9.738978717244061,10.778646132438315,8.176025855131355,10.755243172909214,17.921379810873532,16.443474679702657,122.76713602417826,50.509698167761776,30.210370912375684,12.804447367794815,10.882508799802334,,,,,,,,,,,,,15.70227502463528,20.10017323261809,21.4997271286793,31.01023081698968,31.051763967920813,30.454997951691478,26.440405171731427,38.656957199874604,154.76684827880734,,,
